candidate,office,district,party,county,precinct,votes
David Wasinger,State Auditor,,REP,Cole,Ward 5 Precinct 1,108
Paul Curtman,State Auditor,,REP,Cole,Ward 5 Precinct 1,105
Saundra McDowell,State Auditor,,REP,Cole,Ward 5 Precinct 1,153
Chadwick Bicknell,U S House,3,REP,Cole,Ward 5 Precinct 1,96
Blaine Luetkemeyer,U S House,3,REP,Cole,Ward 5 Precinct 1,399
Mike Bernskoetter,State Senate,6,REP,Cole,Ward 5 Precinct 1,444
Travis Fitzwater,State Representative,49,REP,Cole,Ward 5 Precinct 1,
Sara Walsh,State Representative,50,REP,Cole,Ward 5 Precinct 1,
Karen Leydens,State Representative,59,REP,Cole,Ward 5 Precinct 1,
Rudy L Veit,State Representative,59,REP,Cole,Ward 5 Precinct 1,
Kendra Lane,State Representative,59,REP,Cole,Ward 5 Precinct 1,
Randy Dinwiddie,State Representative,59,REP,Cole,Ward 5 Precinct 1,
Rik Combs,State Representative,59,REP,Cole,Ward 5 Precinct 1,
Jane Beetem,State Representative,60,REP,Cole,Ward 5 Precinct 1,131
Pat Rowe Kerr,State Representative,60,REP,Cole,Ward 5 Precinct 1,116
Dave Griffith,State Representative,60,REP,Cole,Ward 5 Precinct 1,264
Tom Hurst,State Representative,62,REP,Cole,Ward 5 Precinct 1,
,Registered Voters,,DEM,Cole,Ward 5 Precinct 1,3109
,Ballots Cast,,DEM,Cole,Ward 5 Precinct 1,332
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Ward 5 Precinct 1,11
Angelica Earl,U S Senate,,DEM,Cole,Ward 5 Precinct 1,13
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Ward 5 Precinct 1,8
John Hogan,U S Senate,,DEM,Cole,Ward 5 Precinct 1,3
Travis Gonzalez,U S Senate,,DEM,Cole,Ward 5 Precinct 1,6
David Faust,U S Senate,,DEM,Cole,Ward 5 Precinct 1,2
Claire McCaskill,U S Senate,,DEM,Cole,Ward 5 Precinct 1,289
Nicole Galloway,State Auditor,,DEM,Cole,Ward 5 Precinct 1,302
Katy Geppert,U S House,3,DEM,Cole,Ward 5 Precinct 1,288
Bryan Struebig,State Senate,6,DEM,Cole,Ward 5 Precinct 1,48
Nicole Thompson,State Senate,6,DEM,Cole,Ward 5 Precinct 1,172
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 5 Precinct 1,86
Lisa Buhr,State Representative,49,DEM,Cole,Ward 5 Precinct 1,
Michela Skelton,State Representative,50,DEM,Cole,Ward 5 Precinct 1,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 5 Precinct 1,
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 5 Precinct 1,123
Sara Michael,State Representative,60,DEM,Cole,Ward 5 Precinct 1,195
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 5 Precinct 1,
,Registered Voters,,LIB,Cole,Ward 5 Precinct 1,3109
,Ballots Cast,,LIB,Cole,Ward 5 Precinct 1,4
Japheth Campbell,U S Senate,,LIB,Cole,Ward 5 Precinct 1,4
Sean O'Toole,State Auditor,,LIB,Cole,Ward 5 Precinct 1,4
Donald V Stolle,U S House,3,LIB,Cole,Ward 5 Precinct 1,4
Steven Wilson,State Senate,6,LIB,Cole,Ward 5 Precinct 1,4
,Registered Voters,,GRN,Cole,Ward 5 Precinct 1,3109
,Ballots Cast,,GRN,Cole,Ward 5 Precinct 1,1
Jo Crain,U S Senate,,GRN,Cole,Ward 5 Precinct 1,1
Jerome Bauer,U S Senate,,GRN,Cole,Ward 5 Precinct 1,0
Don Fitz,State Auditor,,GRN,Cole,Ward 5 Precinct 1,1
,Registered Voters,,CON,Cole,Ward 5 Precinct 1,3109
,Ballots Cast,,CON,Cole,Ward 5 Precinct 1,1
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 5 Precinct 1,1
,Registered Voters,,REP,Cole,Ward 5 Precinct 2,1800
,Ballots Cast,,REP,Cole,Ward 5 Precinct 2,463
Tony Monetti,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,33
Austin Petersen,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,44
Josh Hawley,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,300
Fred Ryman,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,2
Christina Smith,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,25
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,29
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,3
Ken Patterson,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,9
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,3
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,6
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 2,9
Kevin M Roach,State Auditor,,REP,Cole,Ward 5 Precinct 2,85
David Wasinger,State Auditor,,REP,Cole,Ward 5 Precinct 2,98
Paul Curtman,State Auditor,,REP,Cole,Ward 5 Precinct 2,79
Saundra McDowell,State Auditor,,REP,Cole,Ward 5 Precinct 2,142
Chadwick Bicknell,U S House,3,REP,Cole,Ward 5 Precinct 2,86
Blaine Luetkemeyer,U S House,3,REP,Cole,Ward 5 Precinct 2,394
Mike Bernskoetter,State Senate,6,REP,Cole,Ward 5 Precinct 2,436
Travis Fitzwater,State Representative,49,REP,Cole,Ward 5 Precinct 2,
Sara Walsh,State Representative,50,REP,Cole,Ward 5 Precinct 2,
Karen Leydens,State Representative,59,REP,Cole,Ward 5 Precinct 2,60
Rudy L Veit,State Representative,59,REP,Cole,Ward 5 Precinct 2,98
Kendra Lane,State Representative,59,REP,Cole,Ward 5 Precinct 2,1
Randy Dinwiddie,State Representative,59,REP,Cole,Ward 5 Precinct 2,3
Rik Combs,State Representative,59,REP,Cole,Ward 5 Precinct 2,19
Jane Beetem,State Representative,60,REP,Cole,Ward 5 Precinct 2,76
Pat Rowe Kerr,State Representative,60,REP,Cole,Ward 5 Precinct 2,56
Dave Griffith,State Representative,60,REP,Cole,Ward 5 Precinct 2,172
Tom Hurst,State Representative,62,REP,Cole,Ward 5 Precinct 2,
,Registered Voters,,DEM,Cole,Ward 5 Precinct 2,1800
,Ballots Cast,,DEM,Cole,Ward 5 Precinct 2,197
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Ward 5 Precinct 2,6
Angelica Earl,U S Senate,,DEM,Cole,Ward 5 Precinct 2,5
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Ward 5 Precinct 2,4
John Hogan,U S Senate,,DEM,Cole,Ward 5 Precinct 2,2
Travis Gonzalez,U S Senate,,DEM,Cole,Ward 5 Precinct 2,2
David Faust,U S Senate,,DEM,Cole,Ward 5 Precinct 2,3
Claire McCaskill,U S Senate,,DEM,Cole,Ward 5 Precinct 2,175
Nicole Galloway,State Auditor,,DEM,Cole,Ward 5 Precinct 2,178
Katy Geppert,U S House,3,DEM,Cole,Ward 5 Precinct 2,172
Bryan Struebig,State Senate,6,DEM,Cole,Ward 5 Precinct 2,34
Nicole Thompson,State Senate,6,DEM,Cole,Ward 5 Precinct 2,101
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 5 Precinct 2,38
Lisa Buhr,State Representative,49,DEM,Cole,Ward 5 Precinct 2,
Michela Skelton,State Representative,50,DEM,Cole,Ward 5 Precinct 2,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 5 Precinct 2,54
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 5 Precinct 2,71
Sara Michael,State Representative,60,DEM,Cole,Ward 5 Precinct 2,60
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 5 Precinct 2,
,Registered Voters,,LIB,Cole,Ward 5 Precinct 2,1800
,Ballots Cast,,LIB,Cole,Ward 5 Precinct 2,0
Japheth Campbell,U S Senate,,LIB,Cole,Ward 5 Precinct 2,0
Sean O'Toole,State Auditor,,LIB,Cole,Ward 5 Precinct 2,0
Donald V Stolle,U S House,3,LIB,Cole,Ward 5 Precinct 2,0
Steven Wilson,State Senate,6,LIB,Cole,Ward 5 Precinct 2,0
,Registered Voters,,GRN,Cole,Ward 5 Precinct 2,1800
,Ballots Cast,,GRN,Cole,Ward 5 Precinct 2,0
Jo Crain,U S Senate,,GRN,Cole,Ward 5 Precinct 2,0
Jerome Bauer,U S Senate,,GRN,Cole,Ward 5 Precinct 2,0
Don Fitz,State Auditor,,GRN,Cole,Ward 5 Precinct 2,0
,Registered Voters,,CON,Cole,Ward 5 Precinct 2,1800
,Ballots Cast,,CON,Cole,Ward 5 Precinct 2,3
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 5 Precinct 2,3
,Registered Voters,,REP,Cole,Ward 5 Precinct 3,745
,Ballots Cast,,REP,Cole,Ward 5 Precinct 3,155
Tony Monetti,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,10
Austin Petersen,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,25
Josh Hawley,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,79
Fred Ryman,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,1
Christina Smith,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,11
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,11
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,0
Ken Patterson,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,11
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,3
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,1
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Ward 5 Precinct 3,3
Kevin M Roach,State Auditor,,REP,Cole,Ward 5 Precinct 3,22
David Wasinger,State Auditor,,REP,Cole,Ward 5 Precinct 3,32
Paul Curtman,State Auditor,,REP,Cole,Ward 5 Precinct 3,32
Saundra McDowell,State Auditor,,REP,Cole,Ward 5 Precinct 3,51
Chadwick Bicknell,U S House,3,REP,Cole,Ward 5 Precinct 3,38
Blaine Luetkemeyer,U S House,3,REP,Cole,Ward 5 Precinct 3,122
Mike Bernskoetter,State Senate,6,REP,Cole,Ward 5 Precinct 3,131
Travis Fitzwater,State Representative,49,REP,Cole,Ward 5 Precinct 3,
Sara Walsh,State Representative,50,REP,Cole,Ward 5 Precinct 3,
Karen Leydens,State Representative,59,REP,Cole,Ward 5 Precinct 3,
Rudy L Veit,State Representative,59,REP,Cole,Ward 5 Precinct 3,
Kendra Lane,State Representative,59,REP,Cole,Ward 5 Precinct 3,
Randy Dinwiddie,State Representative,59,REP,Cole,Ward 5 Precinct 3,
Rik Combs,State Representative,59,REP,Cole,Ward 5 Precinct 3,
Jane Beetem,State Representative,60,REP,Cole,Ward 5 Precinct 3,41
Pat Rowe Kerr,State Representative,60,REP,Cole,Ward 5 Precinct 3,57
Dave Griffith,State Representative,60,REP,Cole,Ward 5 Precinct 3,61
Tom Hurst,State Representative,62,REP,Cole,Ward 5 Precinct 3,
,Registered Voters,,DEM,Cole,Ward 5 Precinct 3,745
,Ballots Cast,,DEM,Cole,Ward 5 Precinct 3,88
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Ward 5 Precinct 3,2
Angelica Earl,U S Senate,,DEM,Cole,Ward 5 Precinct 3,5
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Ward 5 Precinct 3,3
John Hogan,U S Senate,,DEM,Cole,Ward 5 Precinct 3,0
Travis Gonzalez,U S Senate,,DEM,Cole,Ward 5 Precinct 3,1
David Faust,U S Senate,,DEM,Cole,Ward 5 Precinct 3,1
Claire McCaskill,U S Senate,,DEM,Cole,Ward 5 Precinct 3,76
Nicole Galloway,State Auditor,,DEM,Cole,Ward 5 Precinct 3,80
Katy Geppert,U S House,3,DEM,Cole,Ward 5 Precinct 3,77
Bryan Struebig,State Senate,6,DEM,Cole,Ward 5 Precinct 3,20
Nicole Thompson,State Senate,6,DEM,Cole,Ward 5 Precinct 3,45
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Ward 5 Precinct 3,17
Lisa Buhr,State Representative,49,DEM,Cole,Ward 5 Precinct 3,
Michela Skelton,State Representative,50,DEM,Cole,Ward 5 Precinct 3,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Ward 5 Precinct 3,
Kevin A Nelson,State Representative,60,DEM,Cole,Ward 5 Precinct 3,37
Sara Michael,State Representative,60,DEM,Cole,Ward 5 Precinct 3,49
Ashley D Fajkowski,State Representative,62,DEM,Cole,Ward 5 Precinct 3,
,Registered Voters,,LIB,Cole,Ward 5 Precinct 3,745
,Ballots Cast,,LIB,Cole,Ward 5 Precinct 3,1
Japheth Campbell,U S Senate,,LIB,Cole,Ward 5 Precinct 3,1
Sean O'Toole,State Auditor,,LIB,Cole,Ward 5 Precinct 3,1
Donald V Stolle,U S House,3,LIB,Cole,Ward 5 Precinct 3,1
Steven Wilson,State Senate,6,LIB,Cole,Ward 5 Precinct 3,1
,Registered Voters,,GRN,Cole,Ward 5 Precinct 3,745
,Ballots Cast,,GRN,Cole,Ward 5 Precinct 3,0
Jo Crain,U S Senate,,GRN,Cole,Ward 5 Precinct 3,0
Jerome Bauer,U S Senate,,GRN,Cole,Ward 5 Precinct 3,0
Don Fitz,State Auditor,,GRN,Cole,Ward 5 Precinct 3,0
,Registered Voters,,CON,Cole,Ward 5 Precinct 3,745
,Ballots Cast,,CON,Cole,Ward 5 Precinct 3,0
Jacob Luetkemeyer,State Auditor,,CON,Cole,Ward 5 Precinct 3,0
,Registered Voters,,REP,Cole,Clark/Brazito,1679
,Ballots Cast,,REP,Cole,Clark/Brazito,529
Tony Monetti,ÊU.S. Senate,,REP,Cole,Clark/Brazito,29
Austin Petersen,ÊU.S. Senate,,REP,Cole,Clark/Brazito,81
Josh Hawley,ÊU.S. Senate,,REP,Cole,Clark/Brazito,306
Fred Ryman,ÊU.S. Senate,,REP,Cole,Clark/Brazito,5
Christina Smith,ÊU.S. Senate,,REP,Cole,Clark/Brazito,31
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Clark/Brazito,37
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Clark/Brazito,2
Ken Patterson,ÊU.S. Senate,,REP,Cole,Clark/Brazito,19
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Clark/Brazito,2
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Clark/Brazito,8
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Clark/Brazito,9
Kevin M Roach,State Auditor,,REP,Cole,Clark/Brazito,103
David Wasinger,State Auditor,,REP,Cole,Clark/Brazito,100
Paul Curtman,State Auditor,,REP,Cole,Clark/Brazito,120
Saundra McDowell,State Auditor,,REP,Cole,Clark/Brazito,154
Chadwick Bicknell,U S House,3,REP,Cole,Clark/Brazito,76
Blaine Luetkemeyer,U S House,3,REP,Cole,Clark/Brazito,465
Mike Bernskoetter,State Senate,6,REP,Cole,Clark/Brazito,491
Travis Fitzwater,State Representative,49,REP,Cole,Clark/Brazito,
Sara Walsh,State Representative,50,REP,Cole,Clark/Brazito,
Karen Leydens,State Representative,59,REP,Cole,Clark/Brazito,117
Rudy L Veit,State Representative,59,REP,Cole,Clark/Brazito,239
Kendra Lane,State Representative,59,REP,Cole,Clark/Brazito,16
Randy Dinwiddie,State Representative,59,REP,Cole,Clark/Brazito,20
Rik Combs,State Representative,59,REP,Cole,Clark/Brazito,78
Jane Beetem,State Representative,60,REP,Cole,Clark/Brazito,
Pat Rowe Kerr,State Representative,60,REP,Cole,Clark/Brazito,
Dave Griffith,State Representative,60,REP,Cole,Clark/Brazito,
Tom Hurst,State Representative,62,REP,Cole,Clark/Brazito,54
,Registered Voters,,DEM,Cole,Clark/Brazito,1679
,Ballots Cast,,DEM,Cole,Clark/Brazito,124
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Clark/Brazito,7
Angelica Earl,U S Senate,,DEM,Cole,Clark/Brazito,2
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Clark/Brazito,5
John Hogan,U S Senate,,DEM,Cole,Clark/Brazito,6
Travis Gonzalez,U S Senate,,DEM,Cole,Clark/Brazito,3
David Faust,U S Senate,,DEM,Cole,Clark/Brazito,7
Claire McCaskill,U S Senate,,DEM,Cole,Clark/Brazito,94
Nicole Galloway,State Auditor,,DEM,Cole,Clark/Brazito,116
Katy Geppert,U S House,3,DEM,Cole,Clark/Brazito,108
Bryan Struebig,State Senate,6,DEM,Cole,Clark/Brazito,26
Nicole Thompson,State Senate,6,DEM,Cole,Clark/Brazito,68
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Clark/Brazito,14
Lisa Buhr,State Representative,49,DEM,Cole,Clark/Brazito,
Michela Skelton,State Representative,50,DEM,Cole,Clark/Brazito,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Clark/Brazito,98
Kevin A Nelson,State Representative,60,DEM,Cole,Clark/Brazito,
Sara Michael,State Representative,60,DEM,Cole,Clark/Brazito,
Ashley D Fajkowski,State Representative,62,DEM,Cole,Clark/Brazito,8
,Registered Voters,,LIB,Cole,Clark/Brazito,1679
,Ballots Cast,,LIB,Cole,Clark/Brazito,0
Japheth Campbell,U S Senate,,LIB,Cole,Clark/Brazito,0
Sean O'Toole,State Auditor,,LIB,Cole,Clark/Brazito,0
Donald V Stolle,U S House,3,LIB,Cole,Clark/Brazito,0
Steven Wilson,State Senate,6,LIB,Cole,Clark/Brazito,0
,Registered Voters,,GRN,Cole,Clark/Brazito,1679
,Ballots Cast,,GRN,Cole,Clark/Brazito,0
Jo Crain,U S Senate,,GRN,Cole,Clark/Brazito,0
Jerome Bauer,U S Senate,,GRN,Cole,Clark/Brazito,0
Don Fitz,State Auditor,,GRN,Cole,Clark/Brazito,0
,Registered Voters,,CON,Cole,Clark/Brazito,1679
,Ballots Cast,,CON,Cole,Clark/Brazito,1
Jacob Luetkemeyer,State Auditor,,CON,Cole,Clark/Brazito,1
,Registered Voters,,REP,Cole,Clark/Eugene,1034
,Ballots Cast,,REP,Cole,Clark/Eugene,271
Tony Monetti,ÊU.S. Senate,,REP,Cole,Clark/Eugene,10
Austin Petersen,ÊU.S. Senate,,REP,Cole,Clark/Eugene,42
Josh Hawley,ÊU.S. Senate,,REP,Cole,Clark/Eugene,160
Fred Ryman,ÊU.S. Senate,,REP,Cole,Clark/Eugene,2
Christina Smith,ÊU.S. Senate,,REP,Cole,Clark/Eugene,14
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Clark/Eugene,21
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Clark/Eugene,2
Ken Patterson,ÊU.S. Senate,,REP,Cole,Clark/Eugene,10
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Clark/Eugene,2
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Clark/Eugene,4
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Clark/Eugene,4
Kevin M Roach,State Auditor,,REP,Cole,Clark/Eugene,50
David Wasinger,State Auditor,,REP,Cole,Clark/Eugene,47
Paul Curtman,State Auditor,,REP,Cole,Clark/Eugene,70
Saundra McDowell,State Auditor,,REP,Cole,Clark/Eugene,87
Chadwick Bicknell,U S House,3,REP,Cole,Clark/Eugene,34
Blaine Luetkemeyer,U S House,3,REP,Cole,Clark/Eugene,253
Mike Bernskoetter,State Senate,6,REP,Cole,Clark/Eugene,250
Travis Fitzwater,State Representative,49,REP,Cole,Clark/Eugene,
Sara Walsh,State Representative,50,REP,Cole,Clark/Eugene,
Karen Leydens,State Representative,59,REP,Cole,Clark/Eugene,58
Rudy L Veit,State Representative,59,REP,Cole,Clark/Eugene,99
Kendra Lane,State Representative,59,REP,Cole,Clark/Eugene,7
Randy Dinwiddie,State Representative,59,REP,Cole,Clark/Eugene,11
Rik Combs,State Representative,59,REP,Cole,Clark/Eugene,28
Jane Beetem,State Representative,60,REP,Cole,Clark/Eugene,
Pat Rowe Kerr,State Representative,60,REP,Cole,Clark/Eugene,
Dave Griffith,State Representative,60,REP,Cole,Clark/Eugene,
Tom Hurst,State Representative,62,REP,Cole,Clark/Eugene,70
,Registered Voters,,DEM,Cole,Clark/Eugene,1034
,Ballots Cast,,DEM,Cole,Clark/Eugene,92
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Clark/Eugene,3
Angelica Earl,U S Senate,,DEM,Cole,Clark/Eugene,1
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Clark/Eugene,2
John Hogan,U S Senate,,DEM,Cole,Clark/Eugene,4
Travis Gonzalez,U S Senate,,DEM,Cole,Clark/Eugene,1
David Faust,U S Senate,,DEM,Cole,Clark/Eugene,2
Claire McCaskill,U S Senate,,DEM,Cole,Clark/Eugene,79
Nicole Galloway,State Auditor,,DEM,Cole,Clark/Eugene,84
Katy Geppert,U S House,3,DEM,Cole,Clark/Eugene,82
Bryan Struebig,State Senate,6,DEM,Cole,Clark/Eugene,18
Nicole Thompson,State Senate,6,DEM,Cole,Clark/Eugene,45
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Clark/Eugene,16
Lisa Buhr,State Representative,49,DEM,Cole,Clark/Eugene,
Michela Skelton,State Representative,50,DEM,Cole,Clark/Eugene,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Clark/Eugene,58
Kevin A Nelson,State Representative,60,DEM,Cole,Clark/Eugene,
Sara Michael,State Representative,60,DEM,Cole,Clark/Eugene,
Ashley D Fajkowski,State Representative,62,DEM,Cole,Clark/Eugene,22
,Registered Voters,,LIB,Cole,Clark/Eugene,1034
,Ballots Cast,,LIB,Cole,Clark/Eugene,0
Japheth Campbell,U S Senate,,LIB,Cole,Clark/Eugene,0
Sean O'Toole,State Auditor,,LIB,Cole,Clark/Eugene,0
Donald V Stolle,U S House,3,LIB,Cole,Clark/Eugene,0
Steven Wilson,State Senate,6,LIB,Cole,Clark/Eugene,0
,Registered Voters,,GRN,Cole,Clark/Eugene,1034
,Ballots Cast,,GRN,Cole,Clark/Eugene,0
Jo Crain,U S Senate,,GRN,Cole,Clark/Eugene,0
Jerome Bauer,U S Senate,,GRN,Cole,Clark/Eugene,0
Don Fitz,State Auditor,,GRN,Cole,Clark/Eugene,0
,Registered Voters,,CON,Cole,Clark/Eugene,1034
,Ballots Cast,,CON,Cole,Clark/Eugene,0
Jacob Luetkemeyer,State Auditor,,CON,Cole,Clark/Eugene,0
,Registered Voters,,REP,Cole,Jefferson/Apache Flats,2769
,Ballots Cast,,REP,Cole,Jefferson/Apache Flats,572
Tony Monetti,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,28
Austin Petersen,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,66
Josh Hawley,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,352
Fred Ryman,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,9
Christina Smith,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,34
Kristi Nichols,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,40
Bradley Krembs,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,1
Ken Patterson,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,12
Brian G Hagg,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,3
Courtland Sykes,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,9
Peter Pfeifer,ÊU.S. Senate,,REP,Cole,Jefferson/Apache Flats,18
Kevin M Roach,State Auditor,,REP,Cole,Jefferson/Apache Flats,103
David Wasinger,State Auditor,,REP,Cole,Jefferson/Apache Flats,131
Paul Curtman,State Auditor,,REP,Cole,Jefferson/Apache Flats,111
Saundra McDowell,State Auditor,,REP,Cole,Jefferson/Apache Flats,158
Chadwick Bicknell,U S House,3,REP,Cole,Jefferson/Apache Flats,91
Blaine Luetkemeyer,U S House,3,REP,Cole,Jefferson/Apache Flats,487
Mike Bernskoetter,State Senate,6,REP,Cole,Jefferson/Apache Flats,529
Travis Fitzwater,State Representative,49,REP,Cole,Jefferson/Apache Flats,
Sara Walsh,State Representative,50,REP,Cole,Jefferson/Apache Flats,
Karen Leydens,State Representative,59,REP,Cole,Jefferson/Apache Flats,136
Rudy L Veit,State Representative,59,REP,Cole,Jefferson/Apache Flats,272
Kendra Lane,State Representative,59,REP,Cole,Jefferson/Apache Flats,16
Randy Dinwiddie,State Representative,59,REP,Cole,Jefferson/Apache Flats,16
Rik Combs,State Representative,59,REP,Cole,Jefferson/Apache Flats,137
Jane Beetem,State Representative,60,REP,Cole,Jefferson/Apache Flats,
Pat Rowe Kerr,State Representative,60,REP,Cole,Jefferson/Apache Flats,
Dave Griffith,State Representative,60,REP,Cole,Jefferson/Apache Flats,
Tom Hurst,State Representative,62,REP,Cole,Jefferson/Apache Flats,
,Registered Voters,,DEM,Cole,Jefferson/Apache Flats,2769
,Ballots Cast,,DEM,Cole,Jefferson/Apache Flats,218
Carla (Coffee) Wright,U S Senate,,DEM,Cole,Jefferson/Apache Flats,9
Angelica Earl,U S Senate,,DEM,Cole,Jefferson/Apache Flats,4
Leonard Joseph Steinman II,U S Senate,,DEM,Cole,Jefferson/Apache Flats,7
John Hogan,U S Senate,,DEM,Cole,Jefferson/Apache Flats,3
Travis Gonzalez,U S Senate,,DEM,Cole,Jefferson/Apache Flats,1
David Faust,U S Senate,,DEM,Cole,Jefferson/Apache Flats,5
Claire McCaskill,U S Senate,,DEM,Cole,Jefferson/Apache Flats,189
Nicole Galloway,State Auditor,,DEM,Cole,Jefferson/Apache Flats,194
Katy Geppert,U S House,3,DEM,Cole,Jefferson/Apache Flats,187
Bryan Struebig,State Senate,6,DEM,Cole,Jefferson/Apache Flats,44
Nicole Thompson,State Senate,6,DEM,Cole,Jefferson/Apache Flats,107
Mollie Kristen Freebairn,State Senate,6,DEM,Cole,Jefferson/Apache Flats,58
Lisa Buhr,State Representative,49,DEM,Cole,Jefferson/Apache Flats,
Michela Skelton,State Representative,50,DEM,Cole,Jefferson/Apache Flats,
Linda Ellen Greeson,State Representative,59,DEM,Cole,Jefferson/Apache Flats,185
Kevin A Nelson,State Representative,60,DEM,Cole,Jefferson/Apache Flats,
Sara Michael,State Representative,60,DEM,Cole,Jefferson/Apache Flats,
Ashley D Fajkowski,State Representative,62,DEM,Cole,Jefferson/Apache Flats,
,Registered Voters,,LIB,Cole,Jefferson/Apache Flats,2769
,Ballots Cast,,LIB,Cole,Jefferson/Apache Flats,3
Japheth Campbell,U S Senate,,LIB,Cole,Jefferson/Apache Flats,3
Sean O'Toole,State Auditor,,LIB,Cole,Jefferson/Apache Flats,3
Donald V Stolle,U S House,3,LIB,Cole,Jefferson/Apache Flats,3
Steven Wilson,State Senate,6,LIB,Cole,Jefferson/Apache Flats,3
,Registered Voters,,GRN,Cole,Jefferson/Apache Flats,2769
,Ballots Cast,,GRN,Cole,Jefferson/Apache Flats,0
Jo Crain,U S Senate,,GRN,Cole,Jefferson/Apache Flats,0
Jerome Bauer,U S Senate,,GRN,Cole,Jefferson/Apache Flats,0
Don Fitz,State Auditor,,GRN,Cole,Jefferson/Apache Flats,0
,Registered Voters,,CON,Cole,Jefferson/Apache Flats,2769
,Ballots Cast,,CON,Cole,Jefferson/Apache Flats,0
Jacob Luetkemeyer,State Auditor,,CON,Cole,Jefferson/Apache Flats,0
,Registered Voters,,REP,Cole,Jefferson/CC General,2186
,Ballots Cast,,REP,Cole,Jefferson/CC General,632
Tony Monetti,ÊU.S. Senate,,REP,Cole,Jefferson/CC General,43
Austin Petersen,ÊU.S. Senate,,REP,Cole,Jefferson/CC General,89
